Date,High,Low,Open,Close,Volume,Adj Close
2010-02-04,6.699999809265137,6.590000152587891,6.699999809265137,6.650000095367432,111947315.0,5.997959613800049
2010-02-05,6.550000190734863,6.420000076293945,6.519999980926514,6.480000019073486,121932844.0,5.844627380371094
2010-02-08,6.5,6.349999904632568,6.489999771118164,6.369999885559082,87878297.0,5.745412826538086
2010-02-09,6.440000057220459,6.380000114440918,6.380000114440918,6.389999866485596,73150546.0,5.763452053070068
2010-02-10,6.489999771118164,6.420000076293945,6.440000057220459,6.480000019073486,69695386.0,5.844627380371094
2010-02-11,6.579999923706055,6.460000038146973,6.489999771118164,6.539999961853027,70423563.0,5.898745059967041
2010-02-12,6.670000076293945,6.53000020980835,6.570000171661377,6.619999885559082,79616787.0,5.97089958190918
2010-02-22,6.650000095367432,6.489999771118164,6.630000114440918,6.510000228881836,79011293.0,5.871685981750488
2010-02-23,6.53000020980835,6.389999866485596,6.519999980926514,6.489999771118164,69157975.0,5.853646755218506
2010-02-24,6.610000133514404,6.429999828338623,6.449999809265137,6.590000152587891,93405369.0,5.94384241104126
2010-02-25,6.670000076293945,6.579999923706055,6.599999904632568,6.639999866485596,109704626.0,5.988938808441162
2010-02-26,6.769999980926514,6.579999923706055,6.630000114440918,6.71999979019165,133551821.0,6.061094760894775
2010-03-01,6.820000171661377,6.679999828338623,6.71999979019165,6.75,101502753.0,6.08815336227417
2010-03-02,6.789999961853027,6.679999828338623,6.760000228881836,6.71999979019165,82024961.0,6.061094760894775
2010-03-03,6.760000228881836,6.610000133514404,6.71999979019165,6.739999771118164,90777840.0,6.079133987426758
2010-03-04,6.789999961853027,6.519999980926514,6.730000019073486,6.539999961853027,105721645.0,5.898745059967041
2010-03-05,6.590000152587891,6.480000019073486,6.559999942779541,6.53000020980835,97151578.0,5.8897247314453125
2010-03-08,6.559999942779541,6.489999771118164,6.550000190734863,6.519999980926514,82457399.0,5.880704879760742
2010-03-09,6.559999942779541,6.420000076293945,6.5,6.539999961853027,78347262.0,5.898745059967041
2010-03-10,6.599999904632568,6.489999771118164,6.550000190734863,6.519999980926514,70782951.0,5.880704879760742
2010-03-11,6.579999923706055,6.460000038146973,6.519999980926514,6.53000020980835,65146717.0,5.8897247314453125
2010-03-12,6.539999961853027,6.409999847412109,6.53000020980835,6.429999828338623,70705784.0,5.799530506134033
2010-03-15,6.449999809265137,6.349999904632568,6.429999828338623,6.400000095367432,61199437.0,5.7724714279174805
2010-03-16,6.429999828338623,6.320000171661377,6.400000095367432,6.389999866485596,46709419.0,5.763452053070068
2010-03-17,6.519999980926514,6.369999885559082,6.380000114440918,6.510000228881836,77890819.0,5.871685981750488
2010-03-18,6.550000190734863,6.460000038146973,6.510000228881836,6.46999979019165,53300264.0,5.835607528686523
2010-03-19,6.5,6.389999866485596,6.480000019073486,6.480000019073486,70709457.0,5.844627380371094
2010-03-22,6.510000228881836,6.429999828338623,6.480000019073486,6.460000038146973,87670585.0,5.8265886306762695
2010-03-23,6.489999771118164,6.380000114440918,6.46999979019165,6.400000095367432,74782211.0,5.7724714279174805
2010-03-24,6.429999828338623,6.349999904632568,6.389999866485596,6.369999885559082,79348716.0,5.745412826538086
2010-03-25,6.340000152587891,6.210000038146973,6.329999923706055,6.25,124597729.0,5.637179374694824
2010-03-26,6.269999980926514,6.110000133514404,6.230000019073486,6.260000228881836,135358363.0,5.646198272705078
2010-03-29,6.400000095367432,6.21999979019165,6.260000228881836,6.360000133514404,152469164.0,5.736393928527832
2010-03-30,6.380000114440918,6.300000190734863,6.380000114440918,6.340000152587891,67437365.0,5.718355655670166
2010-03-31,6.340000152587891,6.25,6.340000152587891,6.28000020980835,82189579.0,5.6642374992370605
2010-04-01,6.340000152587891,6.260000228881836,6.28000020980835,6.340000152587891,123205894.0,5.718355655670166
2010-04-02,6.349999904632568,6.260000228881836,6.349999904632568,6.329999923706055,194334971.0,5.7093353271484375
2010-04-06,6.340000152587891,6.28000020980835,6.329999923706055,6.309999942779541,126429949.0,5.691296577453613
2010-04-07,6.309999942779541,6.260000228881836,6.309999942779541,6.28000020980835,81758621.0,5.6642374992370605
2010-04-08,6.28000020980835,6.170000076293945,6.28000020980835,6.210000038146973,146497871.0,5.601101398468018
2010-04-09,6.28000020980835,6.210000038146973,6.21999979019165,6.260000228881836,78718820.0,5.646198272705078
2010-04-12,6.28000020980835,6.159999847412109,6.269999980926514,6.199999809265137,107300018.0,5.5920820236206055
2010-04-13,6.289999961853027,6.170000076293945,6.199999809265137,6.28000020980835,126426744.0,5.6642374992370605
2010-04-14,6.289999961853027,6.199999809265137,6.269999980926514,6.239999771118164,106671952.0,5.628159523010254
2010-04-15,6.239999771118164,6.150000095367432,6.239999771118164,6.21999979019165,131011088.0,5.6101202964782715
2010-04-16,6.199999809265137,6.139999866485596,6.199999809265137,6.150000095367432,109769839.0,5.54698371887207
2010-04-19,6.110000133514404,5.800000190734863,6.110000133514404,5.840000152587891,229997323.0,5.267380237579346
2010-04-20,5.880000114440918,5.699999809265137,5.829999923706055,5.730000019073486,130020721.0,5.168165683746338
2010-04-21,5.860000133514404,5.699999809265137,5.739999771118164,5.849999904632568,122357635.0,5.276399612426758
2010-04-22,5.860000133514404,5.699999809265137,5.829999923706055,5.730000019073486,116451414.0,5.168165683746338
2010-04-23,5.760000228881836,5.570000171661377,5.730000019073486,5.599999904632568,139489089.0,5.050913333892822
2010-04-26,5.849999904632568,5.590000152587891,5.599999904632568,5.789999961853027,174894251.0,5.222282886505127
2010-04-27,5.980000019073486,5.75,5.789999961853027,5.960000038146973,287205426.0,5.375613689422607
2010-04-28,5.949999809265137,5.809999942779541,5.900000095367432,5.880000114440918,89409589.0,5.303457736968994
2010-04-29,5.909999847412109,5.78000020980835,5.849999904632568,5.789999961853027,69914163.0,5.222282886505127
2010-04-30,5.920000076293945,5.630000114440918,5.789999961853027,5.889999866485596,131240605.0,5.3124775886535645
2010-05-04,5.949999809265137,5.760000228881836,5.800000190734863,5.889999866485596,84424525.0,5.3124775886535645
2010-05-05,5.920000076293945,5.659999847412109,5.840000152587891,5.809999942779541,119359799.0,5.240321636199951
2010-05-06,5.769999980926514,5.5,5.769999980926514,5.53000020980835,107670839.0,4.987776756286621
2010-05-07,5.5,5.300000190734863,5.429999828338623,5.349999904632568,102769531.0,4.825425624847412
2010-05-10,5.519999980926514,5.349999904632568,5.360000133514404,5.480000019073486,83534314.0,4.942679405212402
2010-05-11,5.599999904632568,5.360000133514404,5.599999904632568,5.400000095367432,65227499.0,4.870522499084473
2010-05-12,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0.0,4.870522499084473
2010-05-13,5.570000171661377,5.429999828338623,5.429999828338623,5.559999942779541,97299455.0,5.014835357666016
2010-05-14,5.619999885559082,5.480000019073486,5.519999980926514,5.539999961853027,58769296.0,4.996796131134033
2010-05-17,5.5,5.300000190734863,5.480000019073486,5.309999942779541,77308098.0,4.789348125457764
2010-05-18,5.360000133514404,5.110000133514404,5.300000190734863,5.28000020980835,102418169.0,4.762289524078369
2010-05-19,5.309999942779541,5.130000114440918,5.239999771118164,5.190000057220459,66857573.0,4.6811137199401855
2010-05-20,5.25,5.070000171661377,5.150000095367432,5.079999923706055,73368686.0,4.581900119781494
2010-05-21,5.070000171661377,4.860000133514404,4.960000038146973,5.039999961853027,117695095.0,4.545821189880371
2010-05-24,5.230000019073486,5.010000228881836,5.010000228881836,5.190000057220459,128209612.0,4.6811137199401855
2010-05-25,5.150000095367432,5.019999980926514,5.130000114440918,5.03000020980835,82942716.0,4.536801815032959
2010-05-26,5.079999923706055,5.010000228881836,5.03000020980835,5.050000190734863,62826312.0,4.554840564727783
2010-05-27,5.150000095367432,4.960000038146973,5.039999961853027,5.119999885559082,75209402.0,4.617977142333984
2010-05-28,5.309999942779541,5.150000095367432,5.150000095367432,5.269999980926514,162300169.0,4.753269672393799
2010-05-31,5.269999980926514,5.110000133514404,5.21999979019165,5.119999885559082,64001692.0,4.617977142333984
2010-06-01,5.110000133514404,5.0,5.099999904632568,5.039999961853027,55824238.0,4.545821189880371
2010-06-02,5.079999923706055,4.960000038146973,5.03000020980835,5.050000190734863,43716148.0,4.554840564727783
2010-06-03,5.190000057220459,5.03000020980835,5.070000171661377,5.079999923706055,78204916.0,4.581900119781494
2010-06-04,5.119999885559082,5.039999961853027,5.050000190734863,5.099999904632568,34743527.0,4.599937915802002
2010-06-07,5.070000171661377,4.96999979019165,5.0,5.010000228881836,51935640.0,4.518763065338135
2010-06-08,5.059999942779541,4.980000019073486,5.019999980926514,5.019999980926514,40923402.0,4.527782440185547
2010-06-09,5.139999866485596,5.0,5.050000190734863,5.130000114440918,67881884.0,4.6269965171813965
2010-06-10,5.179999828338623,5.059999942779541,5.090000152587891,5.119999885559082,57189321.0,4.617977142333984
2010-06-11,5.179999828338623,5.099999904632568,5.130000114440918,5.130000114440918,37280447.0,4.6269965171813965
2010-06-17,5.190000057220459,5.099999904632568,5.150000095367432,5.099999904632568,27488620.0,4.599937915802002
2010-06-18,5.179999828338623,5.019999980926514,5.110000133514404,5.039999961853027,59647747.0,4.545821189880371
2010-06-21,5.320000171661377,5.03000020980835,5.050000190734863,5.289999961853027,183293407.0,4.771308422088623
2010-06-22,5.28000020980835,5.179999828338623,5.25,5.21999979019165,48714959.0,4.7563652992248535
2010-06-23,5.230000019073486,5.119999885559082,5.199999809265137,5.170000076293945,34789679.0,4.710805416107178
2010-06-24,5.269999980926514,5.170000076293945,5.190000057220459,5.210000038146973,61383950.0,4.747253894805908
2010-06-25,5.360000133514404,5.159999847412109,5.179999828338623,5.320000171661377,126446939.0,4.847484111785889
2010-06-28,5.489999771118164,5.25,5.300000190734863,5.420000076293945,123489987.0,4.938601493835449
2010-06-29,5.510000228881836,5.21999979019165,5.429999828338623,5.25,114584207.0,4.783700466156006
2010-06-30,5.340000152587891,5.190000057220459,5.21999979019165,5.329999923706055,92488181.0,4.856595039367676
2010-07-01,5.360000133514404,5.230000019073486,5.329999923706055,5.239999771118164,71974995.0,4.774588584899902
2010-07-02,5.300000190734863,5.119999885559082,5.239999771118164,5.239999771118164,68538436.0,4.774588584899902
2010-07-05,5.269999980926514,5.119999885559082,5.199999809265137,5.260000228881836,60862169.0,4.792812824249268
2010-07-06,5.389999866485596,5.210000038146973,5.230000019073486,5.329999923706055,72587362.0,4.856595039367676
2010-07-07,5.400000095367432,5.289999961853027,5.309999942779541,5.349999904632568,41997826.0,4.874818801879883
2010-07-08,5.380000114440918,5.25,5.369999885559082,5.269999980926514,46355222.0,4.801924228668213
2010-07-09,5.449999809265137,5.260000228881836,5.28000020980835,5.400000095367432,90691549.0,4.920377254486084
2010-07-12,5.489999771118164,5.369999885559082,5.409999847412109,5.440000057220459,58638537.0,4.956825256347656
2010-07-13,5.420000076293945,5.340000152587891,5.400000095367432,5.409999847412109,32536425.0,4.9294891357421875
2010-07-14,5.510000228881836,5.369999885559082,5.409999847412109,5.389999866485596,68895062.0,4.911265850067139
2010-07-15,5.400000095367432,5.210000038146973,5.389999866485596,5.21999979019165,89069001.0,4.7563652992248535
2010-07-16,5.190000057220459,5.039999961853027,5.179999828338623,5.150000095367432,83801379.0,4.692582130432129
2010-07-19,5.239999771118164,5.059999942779541,5.099999904632568,5.210000038146973,62472096.0,4.747253894805908
2010-07-20,5.349999904632568,5.230000019073486,5.230000019073486,5.300000190734863,85337356.0,4.829260349273682
2010-07-21,5.449999809265137,5.25,5.289999961853027,5.420000076293945,116900820.0,4.938601493835449
2010-07-22,5.449999809265137,5.349999904632568,5.369999885559082,5.409999847412109,59773147.0,4.9294891357421875
2010-07-23,5.510000228881836,5.400000095367432,5.400000095367432,5.449999809265137,110386121.0,4.965936183929443
2010-07-26,5.5,5.420000076293945,5.449999809265137,5.480000019073486,49171275.0,4.993272304534912
2010-07-27,5.480000019073486,5.420000076293945,5.480000019073486,5.429999828338623,40363631.0,4.9477128982543945
2010-07-28,5.559999942779541,5.420000076293945,5.429999828338623,5.53000020980835,107035670.0,5.03883171081543
2010-07-29,5.610000133514404,5.489999771118164,5.519999980926514,5.510000228881836,108842923.0,5.020607948303223
2010-07-30,5.539999961853027,5.449999809265137,5.5,5.489999771118164,53777968.0,5.002383708953857
2010-08-02,5.599999904632568,5.489999771118164,5.489999771118164,5.570000171661377,68957166.0,5.0752787590026855
2010-08-03,5.599999904632568,5.480000019073486,5.579999923706055,5.480000019073486,66017337.0,4.993272304534912
2010-08-04,5.5,5.409999847412109,5.480000019073486,5.480000019073486,59131224.0,4.993272304534912
2010-08-05,5.489999771118164,5.400000095367432,5.489999771118164,5.429999828338623,48756511.0,4.9477128982543945
2010-08-06,5.46999979019165,5.309999942779541,5.420000076293945,5.46999979019165,85469683.0,4.984160423278809
2010-08-09,5.480000019073486,5.389999866485596,5.449999809265137,5.429999828338623,74728727.0,4.9477128982543945
2010-08-10,5.449999809265137,5.25,5.429999828338623,5.260000228881836,100101039.0,4.792812824249268
2010-08-11,5.28000020980835,5.199999809265137,5.199999809265137,5.239999771118164,60087016.0,4.774588584899902
2010-08-12,5.239999771118164,5.150000095367432,5.210000038146973,5.170000076293945,70485975.0,4.710805416107178
2010-08-13,5.21999979019165,5.139999866485596,5.170000076293945,5.210000038146973,54014429.0,4.747253894805908
2010-08-16,5.329999923706055,5.159999847412109,5.199999809265137,5.320000171661377,107064180.0,4.847484111785889
2010-08-17,5.400000095367432,5.28000020980835,5.309999942779541,5.329999923706055,86287500.0,4.856595039367676
2010-08-18,5.349999904632568,5.230000019073486,5.340000152587891,5.28000020980835,79795962.0,4.811037063598633
2010-08-19,5.409999847412109,5.25,5.28000020980835,5.349999904632568,108585281.0,4.874818801879883
2010-08-20,5.409999847412109,5.230000019073486,5.320000171661377,5.25,96853498.0,4.783700466156006
2010-08-23,5.260000228881836,5.159999847412109,5.25,5.190000057220459,65863252.0,4.729029178619385
2010-08-24,5.239999771118164,5.130000114440918,5.190000057220459,5.179999828338623,74952845.0,4.719917297363281
2010-08-25,5.170000076293945,5.059999942779541,5.159999847412109,5.070000171661377,124995711.0,4.619688034057617
2010-08-26,5.110000133514404,5.059999942779541,5.079999923706055,5.070000171661377,57182688.0,4.619688034057617
2010-08-27,5.130000114440918,5.059999942779541,5.079999923706055,5.110000133514404,58543377.0,4.656135559082031
2010-08-30,5.150000095367432,5.099999904632568,5.119999885559082,5.139999866485596,78432212.0,4.683470249176025
2010-08-31,5.139999866485596,5.070000171661377,5.119999885559082,5.099999904632568,57943864.0,4.6470232009887695
2010-09-01,5.139999866485596,5.050000190734863,5.099999904632568,5.070000171661377,62261242.0,4.619688034057617
2010-09-02,5.119999885559082,5.039999961853027,5.099999904632568,5.070000171661377,78718887.0,4.619688034057617
2010-09-03,5.099999904632568,5.0,5.079999923706055,5.050000190734863,77591763.0,4.60146427154541
2010-09-06,5.190000057220459,5.050000190734863,5.059999942779541,5.150000095367432,141009471.0,4.692582130432129
2010-09-07,5.21999979019165,5.139999866485596,5.159999847412109,5.159999847412109,75903380.0,4.701693534851074
2010-09-08,5.179999828338623,5.099999904632568,5.150000095367432,5.119999885559082,69197228.0,4.665246486663818
2010-09-09,5.139999866485596,5.039999961853027,5.139999866485596,5.070000171661377,63816645.0,4.619688034057617
2010-09-10,5.099999904632568,5.039999961853027,5.079999923706055,5.079999923706055,41288279.0,4.628799915313721
2010-09-13,5.119999885559082,5.010000228881836,5.079999923706055,5.090000152587891,97748807.0,4.637911796569824
2010-09-14,5.119999885559082,5.039999961853027,5.079999923706055,5.059999942779541,77582922.0,4.610576152801514
2010-09-15,5.179999828338623,5.019999980926514,5.039999961853027,5.119999885559082,125364740.0,4.665246486663818
2010-09-16,5.119999885559082,4.96999979019165,5.090000152587891,5.019999980926514,115144158.0,4.5741286277771
2010-09-17,5.019999980926514,4.949999809265137,5.0,4.960000038146973,71536459.0,4.5194573402404785
2010-09-20,5.0,4.900000095367432,4.989999771118164,4.929999828338623,58418520.0,4.492122173309326
2010-09-21,5.070000171661377,4.949999809265137,4.949999809265137,5.039999961853027,80799674.0,4.592352390289307
2010-09-27,5.130000114440918,5.019999980926514,5.050000190734863,5.050000190734863,74117520.0,4.60146427154541
2010-09-28,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,0.0,4.60146427154541
2010-09-29,5.079999923706055,4.96999979019165,5.070000171661377,5.010000228881836,86132075.0,4.5650177001953125
2010-09-30,5.110000133514404,4.980000019073486,5.0,5.079999923706055,80559042.0,4.628799915313721
2010-10-08,5.210000038146973,5.070000171661377,5.110000133514404,5.170000076293945,138789319.0,4.710805416107178
2010-10-11,5.309999942779541,5.139999866485596,5.179999828338623,5.28000020980835,189375020.0,4.811037063598633
2010-10-12,5.340000152587891,5.179999828338623,5.25,5.320000171661377,148186784.0,4.847484111785889
2010-10-13,5.309999942779541,5.170000076293945,5.28000020980835,5.179999828338623,247652236.0,4.719917297363281
2010-10-14,5.429999828338623,5.269999980926514,5.309999942779541,5.340000152587891,483767297.0,4.8657073974609375
2010-10-15,5.579999923706055,5.260000228881836,5.289999961853027,5.53000020980835,495243923.0,5.03883171081543
2010-10-18,5.690000057220459,5.420000076293945,5.559999942779541,5.46999979019165,431140055.0,4.984160423278809
2010-10-19,5.639999866485596,5.409999847412109,5.460000038146973,5.610000133514404,266902855.0,5.111724853515625
2010-10-20,5.570000171661377,5.380000114440918,5.5,5.449999809265137,276696613.0,4.965936183929443
2010-10-21,5.550000190734863,5.349999904632568,5.460000038146973,5.389999866485596,160460441.0,4.911265850067139
2010-10-22,5.440000057220459,5.289999961853027,5.380000114440918,5.320000171661377,196492793.0,4.847484111785889
2010-10-25,5.400000095367432,5.289999961853027,5.340000152587891,5.380000114440918,203158085.0,4.902153491973877
2010-10-26,5.409999847412109,5.320000171661377,5.380000114440918,5.340000152587891,184155323.0,4.8657073974609375
2010-10-27,5.380000114440918,5.28000020980835,5.340000152587891,5.300000190734863,128742387.0,4.829260349273682
2010-10-28,5.329999923706055,5.239999771118164,5.300000190734863,5.28000020980835,129007507.0,4.811037063598633
2010-10-29,5.449999809265137,5.239999771118164,5.300000190734863,5.400000095367432,210574837.0,4.920377254486084
2010-11-01,5.400000095367432,5.309999942779541,5.380000114440918,5.360000133514404,200946182.0,4.883930683135986
2010-11-02,5.349999904632568,5.25,5.349999904632568,5.25,201626407.0,4.783700466156006
2010-11-03,5.369999885559082,5.25,5.269999980926514,5.289999961853027,163401554.0,4.820147514343262
2010-11-04,5.369999885559082,5.289999961853027,5.289999961853027,5.329999923706055,128934947.0,4.856595039367676
2010-11-05,5.400000095367432,5.309999942779541,5.369999885559082,5.400000095367432,216170082.0,4.920377254486084
2010-11-08,5.550000190734863,5.389999866485596,5.440000057220459,5.510000228881836,258013314.0,5.020607948303223
2010-11-09,5.539999961853027,5.389999866485596,5.53000020980835,5.420000076293945,159190724.0,4.938601493835449
2010-11-10,5.400000095367432,5.28000020980835,5.400000095367432,5.320000171661377,164065351.0,4.847484111785889
2010-11-11,5.590000152587891,5.289999961853027,5.300000190734863,5.409999847412109,240170326.0,4.9294891357421875
2010-11-12,5.53000020980835,5.260000228881836,5.349999904632568,5.28000020980835,398792040.0,4.811037063598633
2010-11-15,5.329999923706055,5.099999904632568,5.28000020980835,5.239999771118164,183135903.0,4.774588584899902
2010-11-16,5.28000020980835,5.110000133514404,5.25,5.119999885559082,141522258.0,4.665246486663818
2010-11-17,5.119999885559082,5.019999980926514,5.079999923706055,5.039999961853027,128374952.0,4.592352390289307
2010-11-18,5.090000152587891,5.010000228881836,5.050000190734863,5.019999980926514,128400682.0,4.5741286277771
2010-11-19,5.059999942779541,4.960000038146973,5.050000190734863,5.050000190734863,108084362.0,4.60146427154541
2010-11-22,5.25,5.010000228881836,5.039999961853027,5.159999847412109,159320223.0,4.701693534851074
2010-11-23,5.159999847412109,5.0,5.159999847412109,5.050000190734863,120353401.0,4.60146427154541
2010-11-24,5.130000114440918,5.010000228881836,5.010000228881836,5.079999923706055,77708869.0,4.628799915313721
2010-11-25,5.21999979019165,5.059999942779541,5.099999904632568,5.199999809265137,145370356.0,4.738142013549805
2010-11-26,5.210000038146973,5.119999885559082,5.190000057220459,5.150000095367432,75973609.0,4.692582130432129
2010-11-29,5.179999828338623,5.070000171661377,5.150000095367432,5.150000095367432,69402977.0,4.692582130432129
2010-11-30,5.179999828338623,5.019999980926514,5.150000095367432,5.079999923706055,110473733.0,4.628799915313721
2010-12-01,5.099999904632568,5.050000190734863,5.070000171661377,5.079999923706055,52849346.0,4.628799915313721
2010-12-02,5.130000114440918,5.070000171661377,5.110000133514404,5.079999923706055,61180441.0,4.628799915313721
2010-12-03,5.090000152587891,5.03000020980835,5.090000152587891,5.059999942779541,50545454.0,4.610576152801514
2010-12-06,5.150000095367432,5.039999961853027,5.070000171661377,5.079999923706055,65874172.0,4.628799915313721
2010-12-07,5.090000152587891,5.019999980926514,5.070000171661377,5.070000171661377,57950604.0,4.619688034057617
2010-12-08,5.090000152587891,5.03000020980835,5.070000171661377,5.039999961853027,57690526.0,4.592352390289307
2010-12-09,5.070000171661377,5.019999980926514,5.050000190734863,5.03000020980835,61378479.0,4.583240509033203
2010-12-10,5.239999771118164,5.050000190734863,5.050000190734863,5.199999809265137,205871998.0,4.738142013549805
2010-12-13,5.71999979019165,5.179999828338623,5.199999809265137,5.71999979019165,539924413.0,5.211955547332764
2010-12-14,6.079999923706055,5.800000190734863,5.909999847412109,5.900000095367432,650235143.0,5.375967502593994
2010-12-15,6.019999980926514,5.739999771118164,5.849999904632568,5.820000171661377,288011274.0,5.303073406219482
2010-12-16,5.900000095367432,5.760000228881836,5.789999961853027,5.800000190734863,184133629.0,5.284850597381592
2010-12-17,5.820000171661377,5.650000095367432,5.800000190734863,5.739999771118164,166124809.0,5.2301788330078125
2010-12-20,5.840000152587891,5.53000020980835,5.769999980926514,5.75,207709231.0,5.239291191101074
2010-12-21,5.789999961853027,5.599999904632568,5.710000038146973,5.730000019073486,135511045.0,5.221066951751709
2010-12-22,5.869999885559082,5.659999847412109,5.710000038146973,5.690000057220459,145696556.0,5.184619903564453
2010-12-23,5.809999942779541,5.650000095367432,5.679999828338623,5.679999828338623,105292459.0,5.175508499145508
2010-12-24,5.78000020980835,5.599999904632568,5.659999847412109,5.71999979019165,103247271.0,5.211955547332764
2010-12-27,5.800000190734863,5.300000190734863,5.71999979019165,5.409999847412109,257370070.0,4.9294891357421875
2010-12-28,5.460000038146973,5.320000171661377,5.349999904632568,5.349999904632568,111434042.0,4.874818801879883
2010-12-29,5.429999828338623,5.320000171661377,5.349999904632568,5.360000133514404,95232571.0,4.883930683135986
2010-12-30,5.389999866485596,5.21999979019165,5.369999885559082,5.239999771118164,101656455.0,4.774588584899902
2010-12-31,5.420000076293945,5.239999771118164,5.25,5.349999904632568,91400924.0,4.874818801879883
2011-01-04,5.46999979019165,5.260000228881836,5.46999979019165,5.360000133514404,144218158.0,4.883930683135986
2011-01-05,5.460000038146973,5.300000190734863,5.349999904632568,5.440000057220459,124141921.0,4.956825256347656
2011-01-06,5.460000038146973,5.300000190734863,5.449999809265137,5.340000152587891,79054747.0,4.8657073974609375
2011-01-07,5.46999979019165,5.309999942779541,5.329999923706055,5.420000076293945,101441299.0,4.938601493835449
2011-01-10,5.53000020980835,5.349999904632568,5.420000076293945,5.389999866485596,114311180.0,4.911265850067139
2011-01-11,5.519999980926514,5.369999885559082,5.369999885559082,5.510000228881836,112435088.0,5.020607948303223
2011-01-12,5.619999885559082,5.400000095367432,5.5,5.510000228881836,143296615.0,5.020607948303223
2011-01-13,5.730000019073486,5.460000038146973,5.489999771118164,5.579999923706055,132948560.0,5.084390640258789
2011-01-14,5.690000057220459,5.539999961853027,5.570000171661377,5.559999942779541,94263219.0,5.066166877746582
2011-01-17,5.699999809265137,5.349999904632568,5.53000020980835,5.480000019073486,162395476.0,4.993272304534912
2011-01-18,5.5,5.380000114440918,5.460000038146973,5.409999847412109,101310417.0,4.9294891357421875
2011-01-19,5.519999980926514,5.349999904632568,5.409999847412109,5.510000228881836,63544394.0,5.020607948303223
2011-01-20,5.590000152587891,5.460000038146973,5.519999980926514,5.480000019073486,88495615.0,4.993272304534912
2011-01-21,5.760000228881836,5.46999979019165,5.46999979019165,5.690000057220459,150946385.0,5.184619903564453
2011-01-24,6.019999980926514,5.679999828338623,5.71999979019165,5.78000020980835,242640788.0,5.266626834869385
2011-01-25,5.900000095367432,5.650000095367432,5.769999980926514,5.710000038146973,106934085.0,5.20284366607666
2011-01-26,5.820000171661377,5.630000114440918,5.710000038146973,5.809999942779541,94051580.0,5.293962001800537
2011-01-27,6.059999942779541,5.71999979019165,5.769999980926514,5.980000019073486,267587697.0,5.4488630294799805
2011-01-28,6.210000038146973,5.909999847412109,5.980000019073486,6.110000133514404,205864686.0,5.56731653213501
2011-01-31,6.110000133514404,5.940000057220459,6.079999923706055,6.099999904632568,159369506.0,5.558204650878906
2011-02-01,6.21999979019165,6.019999980926514,6.110000133514404,6.070000171661377,105679814.0,5.530869007110596
2011-02-09,6.369999885559082,6.059999942779541,6.059999942779541,6.210000038146973,186140378.0,5.6584343910217285
2011-02-10,6.239999771118164,6.119999885559082,6.170000076293945,6.21999979019165,116873157.0,5.667545795440674
2011-02-11,6.25,6.050000190734863,6.21999979019165,6.079999923706055,134724123.0,5.539980411529541
