Date,High,Low,Open,Close,Volume,Adj Close
2010-02-10,4.034999847412109,3.8299999237060547,3.940000057220459,3.9549999237060547,88648892.0,2.855475664138794
2010-02-11,3.9649999141693115,3.8299999237060547,3.950000047683716,3.8499999046325684,68602502.0,2.7796669006347656
2010-02-12,4.0,3.825000047683716,3.8350000381469727,3.934999942779541,76181040.0,2.841036081314087
2010-02-22,4.039999961853027,3.825000047683716,3.890000104904175,3.9600000381469727,88262418.0,2.8590855598449707
2010-02-23,4.144999980926514,3.9000000953674316,3.934999942779541,4.135000228881836,99663900.0,2.9854342937469482
2010-02-24,4.170000076293945,4.03000020980835,4.079999923706055,4.114999771118164,96159568.0,2.970994472503662
2010-02-25,4.260000228881836,4.059999942779541,4.125,4.15500020980835,117265994.0,2.9998741149902344
2010-02-26,4.15500020980835,4.03000020980835,4.105000019073486,4.054999828338623,97254920.0,2.9276750087738037
2010-03-01,4.224999904632568,4.065000057220459,4.065000057220459,4.135000228881836,100611244.0,2.9854342937469482
2010-03-02,4.135000228881836,4.135000228881836,4.135000228881836,4.135000228881836,0.0,2.9854342937469482
2010-03-03,4.159999847412109,4.03000020980835,4.139999866485596,4.130000114440918,83822894.0,2.9818243980407715
2010-03-04,4.119999885559082,3.8450000286102295,4.114999771118164,3.880000114440918,90059858.0,2.8013267517089844
2010-03-05,3.930000066757202,3.7850000858306885,3.880000114440918,3.884999990463257,57987516.0,2.804936170578003
2010-03-08,3.924999952316284,3.8399999141693115,3.884999990463257,3.880000114440918,33993716.0,2.8013267517089844
2010-03-09,3.9049999713897705,3.805000066757202,3.8550000190734863,3.880000114440918,36968798.0,2.8013267517089844
2010-03-10,3.944999933242798,3.825000047683716,3.875,3.8550000190734863,36616402.0,2.783276319503784
2010-03-11,3.890000104904175,3.765000104904175,3.8550000190734863,3.799999952316284,32778084.0,2.74356746673584
2010-03-12,3.8550000190734863,3.740000009536743,3.805000066757202,3.7899999618530273,35071926.0,2.7363476753234863
2010-03-15,3.875,3.75,3.7699999809265137,3.8450000286102295,32730168.0,2.7760567665100098
2010-03-16,3.880000114440918,3.7899999618530273,3.8299999237060547,3.875,29234426.0,2.7977161407470703
2010-03-17,3.9649999141693115,3.880000114440918,3.9000000953674316,3.950000047683716,51625624.0,2.8518660068511963
2010-03-18,3.9700000286102295,3.8949999809265137,3.9600000381469727,3.9149999618530273,33366782.0,2.8265957832336426
2010-03-19,3.940000057220459,3.8550000190734863,3.930000066757202,3.924999952316284,33260116.0,2.833815813064575
2010-03-22,3.930000066757202,3.869999885559082,3.924999952316284,3.8949999809265137,27861250.0,2.8121559619903564
2010-03-23,4.0,3.8499999046325684,3.9000000953674316,3.9649999141693115,70739144.0,2.8626956939697266
2010-03-24,4.079999923706055,3.940000057220459,3.9600000381469727,3.9700000286102295,71005362.0,2.8663060665130615
2010-03-25,3.9749999046325684,3.809999942779541,3.950000047683716,3.819999933242798,52858146.0,2.758007049560547
2010-03-26,3.890000104904175,3.805000066757202,3.8399999141693115,3.869999885559082,24066478.0,2.7941064834594727
2010-03-29,3.9749999046325684,3.9100000858306885,3.930000066757202,3.940000057220459,40774002.0,2.8446459770202637
2010-03-30,3.9600000381469727,3.880000114440918,3.950000047683716,3.950000047683716,35411426.0,2.8518660068511963
2010-03-31,3.940000057220459,3.875,3.940000057220459,3.880000114440918,27250822.0,2.8013267517089844
2010-04-01,4.025000095367432,3.875,3.890000104904175,3.990000009536743,64995060.0,2.8807454109191895
2010-04-02,4.005000114440918,3.9549999237060547,4.0,3.9800000190734863,35394902.0,2.873525857925415
2010-04-06,4.010000228881836,3.940000057220459,3.990000009536743,3.9700000286102295,32278398.0,2.8663060665130615
2010-04-07,4.0,3.934999942779541,3.9749999046325684,4.0,35226164.0,2.887965679168701
2010-04-08,4.074999809265137,3.9549999237060547,4.0,3.9700000286102295,64184764.0,2.8663060665130615
2010-04-09,4.0,3.9149999618530273,3.950000047683716,3.994999885559082,44293648.0,2.8843555450439453
2010-04-12,4.03000020980835,3.9600000381469727,4.0,4.005000114440918,43905128.0,2.891575574874878
2010-04-13,4.114999771118164,3.9800000190734863,4.0,4.105000019073486,112538124.0,2.9637746810913086
2010-04-14,4.139999866485596,4.065000057220459,4.119999885559082,4.090000152587891,58802366.0,2.952944278717041
2010-04-15,4.090000152587891,4.090000152587891,4.090000152587891,4.090000152587891,0.0,2.952944278717041
2010-04-16,4.050000190734863,3.930000066757202,4.050000190734863,3.9549999237060547,49789844.0,2.855475664138794
2010-04-19,3.9149999618530273,3.684999942779541,3.9100000858306885,3.700000047683716,58476806.0,2.67136812210083
2010-04-20,3.75,3.634999990463257,3.690000057220459,3.7300000190734863,37062594.0,2.6930277347564697
2010-04-21,3.799999952316284,3.690000057220459,3.7300000190734863,3.7799999713897705,36240210.0,2.7291276454925537
2010-04-22,3.7699999809265137,3.684999942779541,3.7699999809265137,3.700000047683716,40586492.0,2.67136812210083
2010-04-23,3.7899999618530273,3.630000114440918,3.6700000762939453,3.7249999046325684,45212646.0,2.689417600631714
2010-04-26,3.7799999713897705,3.674999952316284,3.700000047683716,3.7200000286102295,25253208.0,2.685807704925537
2010-04-27,3.740000009536743,3.509999990463257,3.7149999141693115,3.575000047683716,41643884.0,2.5811192989349365
2010-04-28,3.5899999141693115,3.494999885559082,3.565000057220459,3.565000057220459,22204130.0,2.573899269104004
2010-04-29,3.640000104904175,3.515000104904175,3.5999999046325684,3.5250000953674316,25078130.0,2.5450193881988525
2010-04-30,3.634999990463257,3.515000104904175,3.559999942779541,3.5950000286102295,29918064.0,2.5955593585968018
2010-05-04,3.5,3.375,3.5,3.390000104904175,22857880.0,2.5320706367492676
2010-05-05,3.4600000381469727,3.3350000381469727,3.3499999046325684,3.4549999237060547,19125866.0,2.580620288848877
2010-05-06,3.5799999237060547,3.375,3.4549999237060547,3.4049999713897705,29733106.0,2.543274402618408
2010-05-07,3.4149999618530273,3.305000066757202,3.3299999237060547,3.3499999046325684,22363626.0,2.5021932125091553
2010-05-10,3.4149999618530273,3.299999952316284,3.3450000286102295,3.380000114440918,18265262.0,2.5246012210845947
2010-05-11,3.4649999141693115,3.25,3.444999933242798,3.259999990463257,20994848.0,2.4349701404571533
2010-05-12,3.2799999713897705,3.115000009536743,3.194999933242798,3.180000066757202,28221028.0,2.3752167224884033
2010-05-13,3.244999885559082,3.134999990463257,3.2249999046325684,3.240000009536743,19024446.0,2.4200315475463867
2010-05-14,3.3499999046325684,3.200000047683716,3.2300000190734863,3.2950000762939453,30611358.0,2.4611129760742188
2010-05-17,3.2799999713897705,3.069999933242798,3.244999885559082,3.0799999237060547,21683188.0,2.3005242347717285
2010-05-18,3.119999885559082,2.9800000190734863,3.069999933242798,3.109999895095825,24023450.0,2.3229317665100098
2010-05-19,3.125,3.0299999713897705,3.075000047683716,3.069999933242798,18169094.0,2.2930548191070557
2010-05-20,3.0950000286102295,2.9700000286102295,3.055000066757202,2.9749999046325684,19171370.0,2.222097158432007
2010-05-21,2.994999885559082,2.865000009536743,2.890000104904175,2.984999895095825,22325386.0,2.2295663356781006
2010-05-24,3.130000114440918,2.9800000190734863,2.9800000190734863,3.1050000190734863,33910132.0,2.319197177886963
2010-05-25,3.0999999046325684,3.015000104904175,3.0999999046325684,3.049999952316284,22014898.0,2.278116226196289
2010-05-26,3.115000009536743,3.0299999713897705,3.0399999618530273,3.0850000381469727,17287218.0,2.3042590618133545
2010-05-27,3.2249999046325684,3.125,3.134999990463257,3.174999952316284,38865274.0,2.3714818954467773
2010-05-28,3.2249999046325684,3.125,3.174999952316284,3.2100000381469727,43471934.0,2.3976240158081055
2010-05-31,3.190000057220459,3.0450000762939453,3.190000057220459,3.055000066757202,24491664.0,2.281850576400757
2010-06-01,3.075000047683716,2.950000047683716,3.0350000858306885,3.009999990463257,21240884.0,2.248239517211914
2010-06-02,3.049999952316284,2.9649999141693115,2.994999885559082,3.049999952316284,12503636.0,2.278116226196289
2010-06-03,3.0950000286102295,3.0350000858306885,3.065000057220459,3.0399999618530273,17097222.0,2.270646810531616
2010-06-04,3.059999942779541,2.994999885559082,3.0250000953674316,3.0450000762939453,11742384.0,2.274381637573242
2010-06-07,3.049999952316284,2.9549999237060547,2.9800000190734863,3.0199999809265137,14118076.0,2.255708694458008
2010-06-08,3.055000066757202,2.9800000190734863,2.9800000190734863,3.0250000953674316,12029860.0,2.2594432830810547
2010-06-09,3.1449999809265137,3.0,3.0350000858306885,3.109999895095825,21571378.0,2.3229317665100098
2010-06-10,3.134999990463257,3.0799999237060547,3.0950000286102295,3.0999999046325684,17079112.0,2.315462589263916
2010-06-11,3.1549999713897705,3.0850000381469727,3.140000104904175,3.115000009536743,20062766.0,2.3266665935516357
2010-06-17,3.1449999809265137,3.069999933242798,3.130000114440918,3.075000047683716,10158470.0,2.2967894077301025
2010-06-18,3.0999999046325684,2.9600000381469727,3.075000047683716,3.0,13861802.0,2.2407705783843994
2010-06-21,3.0999999046325684,2.9800000190734863,3.009999990463257,3.0999999046325684,18234518.0,2.315462589263916
2010-06-22,3.184999942779541,3.0799999237060547,3.0850000381469727,3.140000104904175,27922302.0,2.34533953666687
2010-06-23,3.1500000953674316,3.065000057220459,3.115000009536743,3.0899999141693115,16433062.0,2.307993173599243
2010-06-24,3.109999895095825,3.059999942779541,3.0850000381469727,3.0850000381469727,9415468.0,2.3042590618133545
2010-06-25,3.0799999237060547,3.0,3.0799999237060547,3.0199999809265137,14829184.0,2.255708694458008
2010-06-28,3.055000066757202,3.0,3.0250000953674316,3.0350000858306885,10827798.0,2.2669124603271484
2010-06-29,3.065000057220459,2.7950000762939453,3.0399999618530273,2.805000066757202,26060792.0,2.0951201915740967
2010-06-30,2.805000066757202,2.694999933242798,2.7799999713897705,2.734999895095825,13239562.0,2.0428354740142822
2010-07-01,2.759999990463257,2.680000066757202,2.7249999046325684,2.7249999046325684,8879984.0,2.0353660583496094
2010-07-02,2.75,2.625,2.7200000286102295,2.744999885559082,12163092.0,2.050304651260376
2010-07-05,2.75,2.6549999713897705,2.7200000286102295,2.740000009536743,9652486.0,2.046570062637329
2010-07-06,2.815000057220459,2.7100000381469727,2.740000009536743,2.7950000762939453,12236606.0,2.087651252746582
2010-07-07,2.805000066757202,2.755000114440918,2.7850000858306885,2.799999952316284,11113304.0,2.09138560295105
2010-07-08,2.819999933242798,2.755000114440918,2.809999942779541,2.7750000953674316,10265374.0,2.0727126598358154
2010-07-09,2.8499999046325684,2.765000104904175,2.7750000953674316,2.8450000286102295,15233932.0,2.124997138977051
2010-07-12,2.875,2.819999933242798,2.8399999141693115,2.8550000190734863,15912298.0,2.1324665546417236
2010-07-13,2.8450000286102295,2.7799999713897705,2.8299999237060547,2.7899999618530273,11493106.0,2.083916425704956
2010-07-14,2.875,2.799999952316284,2.8350000381469727,2.869999885559082,17844506.0,2.143670082092285
2010-07-15,2.869999885559082,2.740000009536743,2.859999895095825,2.744999885559082,15927952.0,2.050304651260376
2010-07-16,2.799999952316284,2.7049999237060547,2.740000009536743,2.7950000762939453,12268666.0,2.087651252746582
2010-07-19,2.8499999046325684,2.75,2.765000104904175,2.8399999141693115,14611130.0,2.121262788772583
2010-07-20,2.9049999713897705,2.8299999237060547,2.8550000190734863,2.9000000953674316,24722652.0,2.1660778522491455
2010-07-21,2.930000066757202,2.875,2.9049999713897705,2.9049999713897705,24984262.0,2.1698124408721924
2010-07-22,2.940000057220459,2.880000114440918,2.890000104904175,2.940000057220459,20344856.0,2.195955276489258
2010-07-23,2.9649999141693115,2.8949999809265137,2.950000047683716,2.930000066757202,20636624.0,2.188485860824585
2010-07-26,2.984999895095825,2.9100000858306885,2.924999952316284,2.9800000190734863,22911324.0,2.225831985473633
2010-07-27,2.9800000190734863,2.940000057220459,2.9549999237060547,2.950000047683716,17635504.0,2.2034242153167725
2010-07-28,3.015000104904175,2.950000047683716,2.9700000286102295,3.005000114440918,23659828.0,2.244504928588867
2010-07-29,3.065000057220459,3.005000114440918,3.005000114440918,3.0399999618530273,28849858.0,2.270646810531616
2010-07-30,3.055000066757202,3.0,3.009999990463257,3.0199999809265137,20445798.0,2.255708694458008
2010-08-02,3.0850000381469727,3.005000114440918,3.0199999809265137,3.069999933242798,24017512.0,2.2930548191070557
2010-08-03,3.075000047683716,3.005000114440918,3.065000057220459,3.009999990463257,25486316.0,2.248239517211914
2010-08-04,3.0250000953674316,2.924999952316284,3.009999990463257,3.0199999809265137,23122892.0,2.255708694458008
2010-08-05,3.0350000858306885,2.9800000190734863,3.0199999809265137,3.0,19274276.0,2.2407705783843994
2010-08-06,3.065000057220459,2.9700000286102295,2.994999885559082,3.065000057220459,23881932.0,2.289320468902588
2010-08-09,3.140000104904175,3.0450000762939453,3.065000057220459,3.1050000190734863,36878368.0,2.319197177886963
2010-08-10,3.119999885559082,2.9800000190734863,3.119999885559082,2.984999895095825,25778128.0,2.2295663356781006
2010-08-11,3.0299999713897705,2.9800000190734863,3.005000114440918,3.0199999809265137,12877144.0,2.255708694458008
2010-08-12,3.075000047683716,2.950000047683716,2.990000009536743,3.055000066757202,28305660.0,2.281850576400757
2010-08-13,3.0899999141693115,3.0,3.049999952316284,3.0899999141693115,22598160.0,2.307993173599243
2010-08-16,3.1649999618530273,3.069999933242798,3.0999999046325684,3.1449999809265137,38038336.0,2.349073886871338
2010-08-17,3.174999952316284,3.1050000190734863,3.1649999618530273,3.1449999809265137,25567800.0,2.349073886871338
2010-08-18,3.1600000858306885,3.0899999141693115,3.1500000953674316,3.1050000190734863,22040548.0,2.319197177886963
2010-08-19,3.1700000762939453,3.109999895095825,3.125,3.134999990463257,30222540.0,2.3416049480438232
2010-08-20,3.119999885559082,3.005000114440918,3.119999885559082,3.0350000858306885,24267994.0,2.2669124603271484
2010-08-23,3.059999942779541,3.005000114440918,3.0250000953674316,3.0199999809265137,16136014.0,2.255708694458008
2010-08-24,3.069999933242798,3.009999990463257,3.0199999809265137,3.055000066757202,17219912.0,2.281850576400757
2010-08-25,3.059999942779541,2.990000009536743,3.0350000858306885,2.994999885559082,17141570.0,2.2370357513427734
2010-08-26,3.049999952316284,2.984999895095825,3.0,3.0399999618530273,20606914.0,2.270646810531616
2010-08-27,3.0299999713897705,2.990000009536743,3.015000104904175,3.005000114440918,10457978.0,2.244504928588867
2010-08-30,3.049999952316284,3.005000114440918,3.0350000858306885,3.0450000762939453,23236740.0,2.274381637573242
2010-08-31,3.0450000762939453,3.0,3.0399999618530273,3.015000104904175,20237470.0,2.25197434425354
2010-09-01,3.0299999713897705,2.9200000762939453,3.0299999713897705,2.944999933242798,28640920.0,2.1996893882751465
2010-09-02,2.9800000190734863,2.930000066757202,2.9700000286102295,2.9649999141693115,23003918.0,2.214627742767334
2010-09-03,2.984999895095825,2.940000057220459,2.9800000190734863,2.9600000381469727,21489228.0,2.2108936309814453
2010-09-06,3.015000104904175,2.9600000381469727,2.9700000286102295,3.015000104904175,25983422.0,2.25197434425354
2010-09-07,3.0199999809265137,2.9800000190734863,3.0199999809265137,3.015000104904175,18784384.0,2.25197434425354
2010-09-08,3.049999952316284,2.990000009536743,3.0,3.0299999713897705,24391380.0,2.2631778717041016
2010-09-09,3.0850000381469727,2.9649999141693115,3.069999933242798,2.984999895095825,26489510.0,2.2295663356781006
2010-09-10,3.0,2.930000066757202,2.994999885559082,2.990000009536743,21475072.0,2.2333009243011475
2010-09-13,3.0199999809265137,2.9649999141693115,2.990000009536743,3.015000104904175,21987360.0,2.25197434425354
2010-09-14,3.0399999618530273,2.9749999046325684,3.015000104904175,3.0350000858306885,28534852.0,2.2669124603271484
2010-09-15,3.3399999141693115,3.075000047683716,3.075000047683716,3.3399999141693115,111116034.0,2.4947245121002197
2010-09-16,3.384999990463257,3.1500000953674316,3.369999885559082,3.184999942779541,114581076.0,2.378951072692871
2010-09-17,3.2100000381469727,3.0999999046325684,3.190000057220459,3.119999885559082,41095456.0,2.3304011821746826
2010-09-20,3.240000009536743,3.1050000190734863,3.109999895095825,3.130000114440918,44127050.0,2.3378705978393555
2010-09-21,3.140000104904175,3.055000066757202,3.0999999046325684,3.065000057220459,20678224.0,2.289320468902588
2010-09-27,3.1050000190734863,3.0399999618530273,3.069999933242798,3.0899999141693115,24456922.0,2.307993173599243
2010-09-28,3.0850000381469727,3.0,3.0799999237060547,3.0299999713897705,26806292.0,2.2631778717041016
2010-09-29,3.0399999618530273,2.9800000190734863,3.0299999713897705,2.984999895095825,21666222.0,2.2295663356781006
2010-09-30,3.0350000858306885,2.9700000286102295,2.9800000190734863,3.0350000858306885,14897188.0,2.2669124603271484
2010-10-08,3.115000009536743,3.0450000762939453,3.055000066757202,3.0950000286102295,29085724.0,2.3117282390594482
2010-10-11,3.180000066757202,3.0850000381469727,3.0950000286102295,3.1700000762939453,55203170.0,2.3677475452423096
2010-10-12,3.265000104904175,3.119999885559082,3.1649999618530273,3.2200000286102295,50290740.0,2.4050934314727783
2010-10-13,3.240000009536743,3.1549999713897705,3.2200000286102295,3.200000047683716,40164130.0,2.39015531539917
2010-10-14,3.2100000381469727,3.109999895095825,3.194999933242798,3.119999885559082,41506520.0,2.3304011821746826
2010-10-15,3.2100000381469727,3.1050000190734863,3.109999895095825,3.200000047683716,41991852.0,2.39015531539917
2010-10-18,3.4000000953674316,3.1500000953674316,3.234999895095825,3.2750000953674316,77973344.0,2.446174383163452
2010-10-19,3.315000057220459,3.200000047683716,3.2750000953674316,3.305000066757202,39509192.0,2.4685821533203125
2010-10-20,3.2950000762939453,3.2049999237060547,3.244999885559082,3.240000009536743,41010930.0,2.4200315475463867
2010-10-21,3.299999952316284,3.2149999141693115,3.240000009536743,3.25,31822428.0,2.4275009632110596
2010-10-22,3.2699999809265137,3.2100000381469727,3.25,3.234999895095825,23137996.0,2.416297197341919
2010-10-25,3.3350000381469727,3.2200000286102295,3.240000009536743,3.309999942779541,41139820.0,2.4723165035247803
2010-10-26,3.325000047683716,3.259999990463257,3.315000057220459,3.299999952316284,32352350.0,2.4648475646972656
2010-10-27,3.3399999141693115,3.25,3.299999952316284,3.255000114440918,30804058.0,2.4312362670898438
2010-10-28,3.259999990463257,3.1700000762939453,3.255000114440918,3.200000047683716,32397284.0,2.39015531539917
2010-10-29,3.2249999046325684,3.1700000762939453,3.2049999237060547,3.2100000381469727,20648228.0,2.3976240158081055
2010-11-01,3.325000047683716,3.2049999237060547,3.2249999046325684,3.299999952316284,38187162.0,2.4648475646972656
2010-11-02,3.4149999618530273,3.2699999809265137,3.315000057220459,3.3399999141693115,63602846.0,2.4947245121002197
2010-11-03,3.384999990463257,3.2799999713897705,3.3350000381469727,3.2899999618530273,34640154.0,2.4573781490325928
2010-11-04,3.369999885559082,3.2899999618530273,3.2899999618530273,3.3550000190734863,28881330.0,2.5059285163879395
2010-11-05,3.4700000286102295,3.3550000190734863,3.375,3.4549999237060547,61400486.0,2.580620288848877
2010-11-08,3.5450000762939453,3.440000057220459,3.4549999237060547,3.484999895095825,53388268.0,2.603027820587158
2010-11-09,3.5,3.4049999713897705,3.4800000190734863,3.450000047683716,40636042.0,2.576885461807251
2010-11-10,3.4700000286102295,3.365000009536743,3.440000057220459,3.4600000381469727,40606428.0,2.584354877471924
2010-11-11,3.615000009536743,3.424999952316284,3.434999942779541,3.4649999141693115,75319206.0,2.5880892276763916
2010-11-12,3.5850000381469727,3.2799999713897705,3.4700000286102295,3.3299999237060547,82183512.0,2.4872546195983887
2010-11-15,3.625,3.319999933242798,3.3450000286102295,3.6050000190734863,86299548.0,2.6926586627960205
2010-11-16,3.609999895095825,3.380000114440918,3.5399999618530273,3.450000047683716,62291394.0,2.576885461807251
2010-11-17,3.450000047683716,3.180000066757202,3.424999952316284,3.244999885559082,41710710.0,2.4237663745880127
2010-11-18,3.315000057220459,3.200000047683716,3.2799999713897705,3.25,27364418.0,2.4275009632110596
2010-11-19,3.369999885559082,3.244999885559082,3.2799999713897705,3.3450000286102295,34058286.0,2.4984591007232666
2010-11-22,3.424999952316284,3.2950000762939453,3.319999933242798,3.359999895095825,32356064.0,2.5096628665924072
2010-11-23,3.625,3.365000009536743,3.369999885559082,3.505000114440918,98667550.0,2.617966651916504
2010-11-24,3.5399999618530273,3.4200000762939453,3.4700000286102295,3.5350000858306885,46443706.0,2.6403744220733643
2010-11-25,3.5850000381469727,3.484999895095825,3.5399999618530273,3.5399999618530273,43344296.0,2.644108772277832
2010-11-26,3.6700000762939453,3.5250000953674316,3.565000057220459,3.575000047683716,74891288.0,2.6702516078948975
2010-11-29,3.569999933242798,3.440000057220459,3.549999952316284,3.505000114440918,43603574.0,2.617966651916504
2010-11-30,3.509999990463257,3.309999942779541,3.494999885559082,3.4000000953674316,50107152.0,2.5395395755767822
2010-12-01,3.7049999237060547,3.3499999046325684,3.3949999809265137,3.619999885559082,74630592.0,2.7038626670837402
2010-12-02,3.619999885559082,3.619999885559082,3.619999885559082,3.619999885559082,0.0,2.7038626670837402
2010-12-03,3.625,3.490000009536743,3.6050000190734863,3.5799999237060547,45530140.0,2.6739859580993652
2010-12-06,3.619999885559082,3.484999895095825,3.5899999141693115,3.559999942779541,37385260.0,2.6590473651885986
2010-12-07,3.609999895095825,3.450000047683716,3.559999942779541,3.5950000286102295,35878698.0,2.685190200805664
2010-12-08,3.7100000381469727,3.5350000858306885,3.6700000762939453,3.5350000858306885,55476982.0,2.6403744220733643
2010-12-09,3.5450000762939453,3.440000057220459,3.5250000953674316,3.440000057220459,37239694.0,2.5694165229797363
2010-12-10,3.5250000953674316,3.4000000953674316,3.434999942779541,3.509999990463257,22954326.0,2.621701240539551
2010-12-13,3.694999933242798,3.509999990463257,3.509999990463257,3.640000104904175,62502206.0,2.718801259994507
2010-12-14,3.7100000381469727,3.615000009536743,3.640000104904175,3.6600000858306885,54594128.0,2.7337398529052734
2010-12-15,3.7750000953674316,3.5899999141693115,3.6500000953674316,3.740000009536743,66062038.0,2.7934937477111816
2010-12-16,3.744999885559082,3.6500000953674316,3.7149999141693115,3.694999933242798,40881798.0,2.7598819732666016
2010-12-17,3.75,3.634999990463257,3.690000057220459,3.694999933242798,30541058.0,2.7598819732666016
2010-12-20,3.7149999141693115,3.505000114440918,3.684999942779541,3.6050000190734863,47993690.0,2.6926586627960205
2010-12-21,3.6649999618530273,3.5850000381469727,3.5950000286102295,3.615000009536743,38788984.0,2.7001285552978516
2010-12-22,3.640000104904175,3.559999942779541,3.619999885559082,3.569999933242798,31333660.0,2.6665165424346924
2010-12-23,3.609999895095825,3.5199999809265137,3.565000057220459,3.5399999618530273,27624006.0,2.644108772277832
2010-12-24,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,0.0,2.644108772277832
2010-12-27,3.575000047683716,3.4049999713897705,3.5399999618530273,3.424999952316284,38084832.0,2.5582127571105957
2010-12-28,3.444999933242798,3.309999942779541,3.430000066757202,3.3399999141693115,26599082.0,2.4947245121002197
2010-12-29,3.380000114440918,3.315000057220459,3.3450000286102295,3.365000009536743,13193170.0,2.513397216796875
2010-12-30,3.380000114440918,3.25,3.369999885559082,3.319999933242798,18376012.0,2.479785680770874
2010-12-31,3.375,3.315000057220459,3.3350000381469727,3.365000009536743,14325896.0,2.513397216796875
2011-01-04,3.434999942779541,3.365000009536743,3.4000000953674316,3.4000000953674316,28296906.0,2.5395395755767822
2011-01-05,3.4749999046325684,3.375,3.390000104904175,3.4549999237060547,28401030.0,2.580620288848877
2011-01-06,3.4600000381469727,3.390000104904175,3.440000057220459,3.4149999618530273,21755510.0,2.550743341445923
2011-01-07,3.440000057220459,3.3550000190734863,3.390000104904175,3.384999990463257,20417212.0,2.5283358097076416
2011-01-10,3.4200000762939453,3.305000066757202,3.4000000953674316,3.315000057220459,17067708.0,2.476051092147827
2011-01-11,3.3299999237060547,3.265000104904175,3.305000066757202,3.305000066757202,16229860.0,2.4685821533203125
2011-01-12,3.3299999237060547,3.2750000953674316,3.319999933242798,3.315000057220459,11778484.0,2.476051092147827
2011-01-13,3.3399999141693115,3.2799999713897705,3.3299999237060547,3.2850000858306885,10699818.0,2.453643321990967
2011-01-14,3.2799999713897705,3.184999942779541,3.2750000953674316,3.190000057220459,19972682.0,2.382685661315918
2011-01-17,3.194999933242798,3.0399999618530273,3.180000066757202,3.059999942779541,20191106.0,2.285585641860962
2011-01-18,3.0950000286102295,3.0350000858306885,3.055000066757202,3.069999933242798,10166400.0,2.2930548191070557
2011-01-19,3.125,3.049999952316284,3.069999933242798,3.119999885559082,13416358.0,2.3304011821746826
2011-01-20,3.109999895095825,2.984999895095825,3.109999895095825,3.0,16765102.0,2.2407705783843994
2011-01-21,3.069999933242798,2.990000009536743,3.0,3.0299999713897705,12122402.0,2.2631778717041016
2011-01-24,3.0950000286102295,3.0299999713897705,3.0450000762939453,3.0450000762939453,11188004.0,2.274381637573242
